Date,Open,High,Low,Close,Shares Traded,Turnover (₹ Cr)
2023-05-19,48964.8,48965.8,48426.6,48874.25,36089579.0,2450.7
2023-05-22,48934.1,49126.25,48701.45,49052.25,21415031.0,1490.06
2023-05-23,49089.85,49322.4,49027.25,49118.8,15920437.0,1353.67
2023-05-24,49054.95,49439.25,49031.3,49355.25,20094350.0,1569.96
2023-05-25,49511.1,49825.05,49418.65,49657.0,26811201.0,2218.86
2023-05-26,49802.7,50425.15,49654.6,50388.0,26956302.0,2265.77
2023-05-29,50633.15,50850.25,50501.9,50626.4,29663834.0,2026.34
2023-05-30,50717.8,51029.45,50669.5,50927.2,26338204.0,1860.17
2023-05-31,50896.45,51133.6,50650.95,51042.75,37573572.0,4896.9
2023-06-01,51147.1,51367.3,50923.8,50998.95,17629004.0,1639.83
2023-06-02,51135.85,51399.55,51026.95,51288.65,16483363.0,1598.38
2023-06-05,51373.2,51502.2,51026.9,51058.4,14340094.0,1459.79
2023-06-06,51134.85,51212.65,50783.15,51038.4,15438871.0,1449.32
2023-06-07,51143.3,51673.45,51066.9,51609.4,24886436.0,3236.14
2023-06-08,51696.95,51718.0,51091.5,51143.5,16622631.0,1753.96
2023-06-09,50930.9,51381.9,50605.75,50674.85,17253114.0,1939.97
2023-06-12,50792.1,50875.15,50553.25,50762.55,18002510.0,1590.55
2023-06-13,50897.05,51607.35,50794.1,51462.7,30301624.0,2601.4
2023-06-14,51526.5,51834.5,51441.9,51767.9,25957017.0,2469.03
2023-06-15,51901.25,52236.65,51840.8,52046.45,25499955.0,2348.1
2023-06-16,52159.65,52540.5,52112.6,52440.2,30377501.0,2711.32
2023-06-19,52486.2,52526.05,52063.7,52123.85,14744727.0,1393.24
2023-06-20,52101.8,52239.4,51809.15,52164.7,15719572.0,1563.84
2023-06-21,52209.6,52421.95,51763.55,51934.25,17763912.0,1741.78
2023-06-22,51934.95,51965.75,51516.0,51557.8,15360027.0,1328.56
2023-06-23,51527.8,51556.95,51124.5,51283.75,17095130.0,1499.97
2023-06-26,51415.95,51883.4,51346.9,51635.0,16464719.0,1476.26
2023-06-27,51702.3,51821.75,51477.55,51598.6,15200742.0,1361.5
2023-06-28,51683.45,51985.1,51590.9,51893.4,26341681.0,2194.46
2023-06-30,51943.75,52239.05,51759.45,52194.75,21355728.0,1770.93
2023-07-03,52299.0,52857.9,52061.1,52741.5,21368367.0,1723.11
2023-07-04,52870.15,52882.4,52390.55,52814.8,20330995.0,1793.84
2023-07-05,52845.45,53846.9,52720.1,53776.2,34071943.0,2920.21
2023-07-06,53969.45,53971.25,53557.65,53765.65,24725164.0,2642.22
2023-07-07,53758.6,53820.8,52847.85,52942.45,21260657.0,1927.67
2023-07-10,53071.35,53148.6,52484.5,52536.15,17040617.0,1664.44
2023-07-11,52609.5,53372.0,52544.4,53184.4,20126630.0,2148.07
2023-07-12,53511.55,53513.4,52944.5,53279.5,24312897.0,2223.59
2023-07-13,53453.4,53567.65,52946.4,53029.95,17698354.0,1680.69
2023-07-14,53151.3,53558.95,53094.45,53453.7,16263681.0,1677.49
2023-07-17,53536.35,53799.65,53351.6,53471.6,16558283.0,1544.93
2023-07-18,53558.45,53633.2,53245.9,53340.65,14504691.0,1400.43
2023-07-19,53366.45,53607.25,53078.55,53517.3,21491115.0,1732.55
2023-07-20,53561.55,54289.95,53309.8,54239.7,30770172.0,2361.71
2023-07-21,54015.55,54349.85,53511.0,53697.45,38919106.0,4154.24
2023-07-24,53843.95,53882.25,52615.4,52771.7,55560832.0,3938.77
2023-07-25,52761.5,52761.5,52002.75,52315.95,53774359.0,3541.35
2023-07-26,52533.15,52972.65,52381.6,52865.3,29726190.0,2240.14
2023-07-27,52934.35,53067.55,52270.95,52499.9,35663742.0,3834.72
2023-07-28,52669.95,53035.0,52500.8,52964.05,29421412.0,2584.85
2023-07-31,52953.15,53021.5,52517.05,52636.85,23039789.0,2365.53
2023-08-01,52759.25,52836.1,52454.15,52501.15,18819883.0,2050.13
2023-08-02,52491.7,52538.85,52103.25,52368.7,23305337.0,2387.42
2023-08-03,52283.55,52409.8,51943.05,52062.35,30732808.0,2382.28
2023-08-04,52201.0,52520.0,52014.65,52050.65,25286918.0,2204.45
2023-08-07,51973.05,52107.2,51789.5,52072.5,22049798.0,2094.75
2023-08-08,52163.15,52257.65,51752.7,51924.4,22806614.0,2063.65
2023-08-09,51950.15,52249.3,51620.65,52206.2,24884650.0,2227.14
2023-08-10,52209.15,52242.5,51609.15,51728.65,24403252.0,2040.83
2023-08-11,51803.05,51825.6,51265.5,51351.7,24024074.0,2255.51
2023-08-14,51350.55,51714.8,50984.6,51604.4,17198342.0,1651.41
2023-08-16,51676.7,51869.75,51459.4,51815.4,24170555.0,1962.85
2023-08-17,51821.25,51829.6,51248.55,51353.75,30089481.0,2506.79
2023-08-18,51288.55,51586.35,51167.75,51464.75,31895140.0,2588.99
2023-08-21,51516.85,51853.55,51409.4,51799.0,17494156.0,1421.22
2023-08-22,51912.1,52234.5,51769.35,52141.65,19633214.0,1755.49
2023-08-23,52310.6,52315.3,51839.5,51888.3,18855107.0,1850.1
2023-08-24,52028.5,52150.05,51929.4,52036.75,15576257.0,1583.75
2023-08-25,51930.0,51938.9,51415.2,51506.8,18634844.0,1576.28
2023-08-28,51594.15,51650.65,51283.4,51390.8,13225982.0,1211.32
2023-08-29,51511.7,51526.1,51182.05,51223.05,19411911.0,1663.87
2023-08-30,51333.7,51560.45,51257.85,51513.55,15522869.0,1507.28
2023-08-31,51579.95,51641.1,50913.0,51092.65,40056965.0,3835.58
2023-09-01,51156.85,51326.55,51079.9,51240.5,21671085.0,1674.46
2023-09-04,51415.1,51419.2,50932.55,51171.75,23197134.0,1935.54
2023-09-05,51309.5,51634.95,51171.75,51548.45,17078153.0,1563.76
2023-09-06,51629.9,52136.25,51498.05,52064.85,26164009.0,2245.79
2023-09-07,52040.3,52110.6,51807.8,51853.1,21799266.0,2248.45
2023-09-08,51976.8,51981.5,51709.45,51778.3,17887941.0,1537.57
2023-09-11,51948.7,52291.25,51838.0,52239.05,19707045.0,1700.26
2023-09-12,52449.0,52454.75,51768.9,52065.9,28946210.0,2773.52
2023-09-13,52049.6,52346.65,52000.15,52223.65,22644599.0,1934.02
2023-09-14,52397.5,52401.65,51926.2,52143.2,26234807.0,2423.0
2023-09-15,52041.05,52178.25,51817.65,51895.15,30401848.0,3082.71
2023-09-18,51983.5,52243.15,51804.1,52198.6,17955595.0,1713.43
2023-09-20,51932.9,52066.8,51813.8,51924.15,20690436.0,1886.62
2023-09-21,51893.05,51921.85,51332.15,51672.65,20712727.0,1906.25
2023-09-22,51629.95,51716.7,51344.65,51608.5,16862086.0,1535.55
2023-09-25,51646.3,51762.45,51346.05,51642.45,15735135.0,1530.34
2023-09-26,51724.5,51982.45,51644.05,51912.85,18985056.0,1990.57
2023-09-27,51951.35,52377.85,51653.8,52329.5,20825195.0,1899.97
2023-09-28,52381.8,52393.15,51246.45,51329.1,24450092.0,2252.29
2023-09-29,51504.55,51742.7,51273.75,51602.65,19726276.0,1708.4
2023-10-03,51603.65,51708.0,51255.7,51320.85,23603682.0,2147.61
2023-10-04,51372.15,51528.25,51128.5,51435.75,25318624.0,2433.98
2023-10-05,51625.6,51654.55,51270.0,51384.55,22986003.0,2029.91
2023-10-06,51488.95,51725.4,51359.15,51577.9,17048367.0,1457.37
2023-10-09,51333.7,51635.15,51188.35,51502.85,14773571.0,1470.3
2023-10-10,51587.0,51845.05,51567.9,51803.95,13120190.0,1365.78
2023-10-11,52016.05,52342.45,51913.2,52254.45,18970951.0,2002.91
2023-10-12,52377.25,52491.4,52041.15,52363.95,21129462.0,1987.01
2023-10-13,52240.1,52655.75,52130.05,52520.7,22022180.0,2258.88
2023-10-16,52468.95,52588.3,52305.6,52401.95,14510997.0,1612.56
2023-10-17,52494.85,52851.45,52383.45,52665.3,21248935.0,2000.91
2023-10-18,52770.3,52772.8,52381.2,52442.05,16973864.0,1559.59
2023-10-19,52170.0,52667.2,52077.1,52516.35,22561492.0,2495.3
2023-10-20,52164.6,52400.6,51762.45,51823.35,34758849.0,3644.37
2023-10-23,51771.7,51956.5,51335.05,51421.65,16048818.0,1514.24
2023-10-25,51385.2,51619.6,50954.35,51216.85,24094225.0,2238.4
2023-10-26,50969.35,51089.85,50607.0,50941.1,34434556.0,3041.13
2023-10-27,50967.85,51502.45,50948.1,51395.0,24280180.0,2362.26
2023-10-30,51330.15,51501.95,50951.95,51180.7,16965812.0,1628.54
2023-10-31,51213.5,51418.45,51125.25,51262.6,19797293.0,1829.22
2023-11-01,51391.6,51462.45,50997.4,51087.8,19670631.0,1866.59
2023-11-02,51408.4,51633.9,51164.25,51589.0,20781358.0,2283.56
2023-11-03,51777.05,51984.6,51660.25,51901.5,26143750.0,2131.64
2023-11-06,52035.4,52166.35,51966.65,52075.7,17004235.0,1705.32
2023-11-07,52089.9,52216.45,51934.25,52130.0,18278744.0,1931.47
2023-11-08,52262.5,52498.65,52153.8,52455.2,16994274.0,1592.09
2023-11-09,52537.85,52562.5,51946.15,51983.0,20336360.0,1956.64
2023-11-10,51959.3,52129.15,51689.05,52076.05,17976968.0,1711.35
2023-11-12,52376.1,52397.55,52200.25,52258.5,2638097.0,238.68
2023-11-13,52170.95,52182.55,51917.65,52025.6,11545746.0,1167.53
2023-11-15,52333.7,52434.9,52039.4,52383.45,22752800.0,2125.82
2023-11-16,52390.8,52680.4,52225.55,52305.75,24491372.0,2168.62
2023-11-17,52237.95,52809.75,52237.95,52756.1,17241740.0,1765.15
2023-11-20,52842.1,52887.9,52431.1,52550.1,12331702.0,1260.34
2023-11-21,52546.55,52651.6,52377.7,52466.2,13842934.0,1325.29
2023-11-22,52551.45,52711.5,52312.3,52691.2,12403571.0,1152.19
2023-11-23,52713.65,52888.7,52662.45,52823.05,15382958.0,1404.12
2023-11-24,52889.5,52958.1,52548.6,52576.9,14132623.0,1269.34
2023-11-28,52670.2,52691.9,52402.4,52489.5,20698211.0,2098.87
2023-11-29,52592.75,52775.7,52533.0,52725.45,26249226.0,2264.98
2023-11-30,52697.85,53193.35,52661.3,53013.8,40563967.0,4492.73
2023-12-01,53199.25,53917.5,53131.65,53851.45,30112591.0,2475.5
2023-12-04,54313.6,54397.55,53967.4,54237.7,25492069.0,2503.76
2023-12-05,54476.5,54557.7,54039.6,54110.9,26722441.0,2931.75
2023-12-06,54281.75,54872.9,54201.2,54662.55,31244958.0,2541.44
2023-12-07,54678.55,54728.5,54088.2,54173.15,24865227.0,2549.59
2023-12-08,54309.6,54491.3,53568.6,53636.35,29632898.0,2311.74
2023-12-11,53790.45,54021.25,53558.8,53976.9,17146211.0,1867.67
2023-12-12,54093.0,54372.8,53738.8,53837.0,20163515.0,1883.42
2023-12-13,54047.75,54275.65,53776.6,54215.35,22905166.0,2026.25
2023-12-14,54560.85,54564.0,53990.1,54361.45,27379065.0,2529.59
2023-12-15,54542.05,54585.75,53963.25,54186.2,29435315.0,2822.44
2023-12-18,54070.9,54122.25,53911.35,54017.05,24514253.0,2260.12
2023-12-19,54201.95,54855.8,54145.05,54776.55,26895002.0,3254.52
2023-12-20,55500.4,55581.4,54459.2,54597.9,41644494.0,4587.34
2023-12-21,54350.2,54940.35,53970.6,54803.3,34274643.0,3442.79
2023-12-22,54972.6,55143.05,54643.75,55101.05,29898243.0,2978.71
2023-12-26,55271.75,55556.75,55189.85,55484.4,16097054.0,1803.43
2023-12-27,55572.45,55813.3,55471.2,55750.35,21209481.0,2080.86
2023-12-28,55866.75,56580.7,55789.05,56504.5,39133793.0,3675.74
2023-12-29,56555.15,57055.8,56481.1,56987.2,35043470.0,3284.01
2024-01-01,57127.55,57503.15,56899.4,57292.35,19095764.0,1851.26
2024-01-02,57427.4,57430.0,56763.7,57209.5,21779769.0,2279.1
2024-01-03,57130.5,57631.6,57058.45,57213.3,35605717.0,2717.4
2024-01-04,57470.9,57922.2,57327.25,57703.9,27421818.0,2879.45
2024-01-05,57945.1,57966.7,57455.85,57667.35,24105421.0,2668.55
2024-01-08,57718.85,57748.35,56636.45,56672.85,28259386.0,2711.51
2024-01-09,56868.3,56996.25,56487.65,56573.1,16984637.0,1817.16
2024-01-10,56575.6,56794.85,56134.65,56348.95,17380011.0,1817.58
2024-01-11,56476.4,56688.0,56123.8,56228.55,17668217.0,2074.03
2024-01-12,56279.1,56559.9,56008.0,56485.75,27803687.0,3263.83
2024-01-15,56795.4,56818.6,56317.45,56657.3,20995094.0,2516.7
2024-01-16,56705.2,56872.5,56425.05,56755.85,24734812.0,2339.05
2024-01-17,56477.65,56839.6,56191.7,56259.5,25636261.0,2706.83
2024-01-18,56175.6,56228.2,55206.7,55953.6,22176870.0,2242.34
2024-01-19,56296.3,56813.95,56085.3,56640.5,25100551.0,2372.87
2024-01-20,56632.8,56650.35,55933.65,55976.65,9235648.0,1296.97
2024-01-23,56212.7,56284.4,54816.1,54973.9,25865311.0,3092.49
2024-01-24,55130.3,55918.6,54859.9,55858.7,36475670.0,3159.8
2024-01-25,55932.3,55981.6,54981.05,55214.1,33768158.0,2965.34
2024-01-29,55058.15,55470.5,55047.7,55139.1,32136373.0,2667.95
2024-01-30,55187.2,55501.4,54507.4,54574.35,57485159.0,3742.3
2024-01-31,54634.25,55124.95,54501.35,55071.4,37303924.0,3095.83
2024-02-01,55205.85,55792.0,55114.2,55215.8,54911054.0,4617.44
2024-02-02,55347.4,55557.5,54992.9,55118.4,31912450.0,2648.65
2024-02-05,55340.4,55387.9,54590.6,54698.4,26675833.0,2568.33
2024-02-06,54860.15,54956.7,54372.6,54608.8,31963156.0,2699.06
2024-02-07,55041.35,55041.35,54523.1,54772.6,24564802.0,2657.72
2024-02-08,54774.6,54775.6,53317.25,53646.2,63224923.0,4360.21
2024-02-09,53536.85,54007.8,53452.75,53867.1,44053672.0,3012.84
2024-02-12,54005.55,54036.0,53231.5,53292.95,19332182.0,1614.51
2024-02-13,53345.4,53534.8,53232.65,53432.05,23524913.0,1775.34
2024-02-14,53224.35,53951.7,53138.4,53839.05,22166931.0,1917.89
2024-02-15,53902.0,53997.65,53265.4,53321.35,33015952.0,2683.69
2024-02-16,53465.0,53643.9,53186.7,53518.6,49079171.0,3266.14
2024-02-19,53645.55,54121.6,53576.0,53943.3,25245487.0,1656.55
2024-02-20,53981.4,54027.15,53552.55,53882.5,22962435.0,1760.82
2024-02-21,53975.55,54226.85,53651.25,53892.35,32964404.0,2375.05
2024-02-22,54189.3,54479.8,53581.8,54419.2,28952893.0,2359.67
2024-02-23,54528.5,54561.55,54268.75,54337.75,21000310.0,1769.98
2024-02-26,54312.6,54433.25,54074.55,54317.3,16994706.0,1469.23
2024-02-27,54342.8,54456.65,54128.4,54306.45,23585084.0,2223.4
2024-02-28,54406.3,54439.15,53742.65,53824.9,27640613.0,2434.99
2024-02-29,53836.75,54113.3,53453.5,54015.6,37654671.0,3766.15
2024-03-01,54272.85,54559.65,54062.6,54225.15,24531525.0,2365.55
2024-03-04,54492.85,54588.55,54102.55,54221.75,17200793.0,1729.23
2024-03-05,54224.55,54364.95,53580.1,53653.1,24114757.0,2235.99
2024-03-06,53657.35,53946.9,53171.75,53879.6,23244582.0,2152.57
2024-03-07,53914.0,54461.05,53637.1,54406.3,36093601.0,2777.35
2024-03-11,54570.85,54628.6,53970.25,54087.45,32035533.0,2960.52
2024-03-12,53944.05,53950.25,53382.35,53636.1,43934073.0,2723.33
2024-03-13,54844.5,54962.5,53470.25,53664.15,120620326.0,6990.84
2024-03-14,53504.4,54252.45,53280.2,54145.8,45473163.0,3375.78
2024-03-15,54013.95,54464.95,53886.7,54155.45,91164897.0,5747.94
2024-03-18,54144.3,54189.1,53805.85,53907.85,26842202.0,2270.43
2024-03-19,53859.55,53915.1,52626.95,52740.9,38473147.0,3558.98
2024-03-20,52726.5,53033.7,52562.6,52993.5,32047773.0,2736.44
2024-03-21,53210.6,53423.6,52967.55,53338.35,32889534.0,2897.15
2024-03-22,53312.9,53849.6,53305.05,53775.7,52649080.0,3765.2
2024-03-26,53325.4,53784.0,53325.1,53687.7,26172809.0,2780.14
2024-03-27,53737.95,53819.95,53491.1,53543.55,26293318.0,2592.62
2024-03-28,53683.2,54251.0,53534.45,53949.2,51564393.0,4631.33
2024-04-01,54078.2,54369.1,53828.1,53889.15,20992044.0,2025.97
2024-04-02,54141.65,54141.65,53823.55,54096.95,22408564.0,2198.64
2024-04-03,54056.2,54101.6,53522.9,53866.7,26519949.0,2589.13
2024-04-04,54072.95,54116.0,53502.9,53634.45,42306230.0,3533.41
2024-04-05,53718.2,54094.5,53569.65,53925.95,36332781.0,2645.52
2024-04-08,54100.25,54228.9,53902.45,53966.05,25908662.0,2514.08
2024-04-09,54081.1,54091.35,53552.65,53629.35,19285010.0,1813.7
2024-04-10,53869.6,54370.5,53601.35,54290.9,31587962.0,2993.17
2024-04-12,54244.45,54275.6,53653.45,53701.4,39452062.0,3805.98
2024-04-15,53299.05,53475.15,52778.75,53174.95,29860910.0,3408.66
2024-04-16,52996.55,53526.75,52937.25,53402.25,26633509.0,2798.85
2024-04-18,53482.9,53571.75,52719.7,52825.5,43126654.0,4102.01
2024-04-19,52530.0,53229.75,52398.75,53055.45,31573914.0,2877.35
2024-04-22,53318.9,53594.6,53128.2,53499.45,25556662.0,2560.83
2024-04-23,53622.0,54037.95,53523.45,53905.3,25497438.0,2365.74
2024-04-24,53755.35,54033.95,53731.6,53932.5,24780822.0,2808.13
2024-04-25,53998.45,54358.2,53642.05,54291.65,52248911.0,5109.54
2024-04-26,54441.5,54601.6,54119.75,54300.75,30678021.0,2758.75
2024-04-29,54527.15,54557.25,54125.5,54332.15,30267446.0,2322.24
2024-04-30,54519.5,54670.3,54181.95,54240.6,28585135.0,2890.73
2024-05-02,54155.15,54757.35,54154.9,54490.55,44666573.0,3626.43
2024-05-03,54688.85,54702.55,53913.3,54273.9,44046213.0,3531.09
2024-05-06,54544.15,54697.7,54149.5,54660.15,29304073.0,3736.0
2024-05-07,54942.6,56222.75,54855.8,55765.55,102912754.0,9104.74
2024-05-08,55704.3,56124.3,55569.7,56008.8,36605492.0,3513.15
2024-05-09,55924.6,56020.35,54533.45,54625.1,44744181.0,3322.91
2024-05-10,54739.25,55407.1,54601.75,55276.5,27386226.0,2519.82
2024-05-13,55386.95,55525.9,54816.85,55340.7,26265940.0,2694.74
2024-05-14,55320.35,55504.45,55011.75,55054.3,31377929.0,2945.31
2024-05-15,55172.0,55292.35,54507.7,54555.95,20113233.0,2052.93
2024-05-16,54757.3,55066.2,54159.35,54997.0,40650011.0,3284.08
2024-05-17,55094.95,55136.6,54735.45,55064.7,22054770.0,1857.02
2024-05-18,55212.1,55278.5,55114.05,55217.85,1921719.0,199.0
2024-05-21,54998.65,55139.55,54764.55,54969.25,23384482.0,2340.51
2024-05-22,55154.9,55898.45,55067.8,55753.9,29716955.0,2938.63
2024-05-23,55925.3,56062.0,55400.6,55899.0,41694859.0,3109.7
2024-05-24,55847.25,55894.55,55369.55,55449.15,26674728.0,2244.27
2024-05-27,55649.6,55708.7,55194.55,55260.5,26845377.0,2321.99
2024-05-28,55328.7,55461.3,55136.55,55271.95,28037691.0,2598.65
2024-05-29,54920.7,55254.7,54918.25,54974.25,24347923.0,2236.65
2024-05-30,54776.5,54933.05,54095.25,54280.1,34245427.0,2792.23
2024-05-31,54510.8,54588.7,53897.7,54107.35,68200379.0,6272.89
2024-06-03,55139.0,55184.85,54552.15,54653.6,30730444.0,2482.66
2024-06-04,54633.8,55446.3,53057.65,55172.5,98336019.0,8201.67
2024-06-05,55799.0,58832.65,55646.95,57567.4,100182286.0,10729.89
2024-06-06,57851.65,57862.0,56736.8,57373.6,56043136.0,4815.46
2024-06-07,57282.6,58075.45,57201.55,57953.35,54102607.0,4526.87
2024-06-10,58038.15,58266.05,57769.2,57991.75,29107646.0,2762.52
2024-06-11,58081.15,58233.65,57725.15,57792.85,27929988.0,2490.45
2024-06-12,57886.25,57945.4,57446.75,57495.55,34064621.0,2760.26
2024-06-13,57676.25,57679.25,57059.25,57117.0,51612349.0,4299.09
2024-06-14,57162.05,57401.25,57051.45,57225.85,30378166.0,2664.82
2024-06-18,57370.85,57490.65,57039.0,57167.4,33697371.0,3009.78
2024-06-19,57373.3,57409.8,56555.85,56646.55,31170793.0,2730.75
2024-06-20,56705.1,56895.2,56352.2,56669.65,29926432.0,2696.98
2024-06-21,56737.55,56761.3,55906.65,55990.1,47513070.0,3942.61
2024-06-24,55958.1,56463.0,55837.4,56392.7,23877840.0,2482.19
2024-06-25,56457.65,56544.05,56084.55,56246.35,22208745.0,1937.14
2024-06-26,56257.7,56609.8,56089.8,56465.2,27861957.0,2463.76
2024-06-27,56427.7,56787.6,56230.75,56670.6,61574164.0,5363.73
2024-06-28,56709.1,57007.45,56560.35,56756.85,30844627.0,2678.56
2024-07-01,56745.5,57234.4,56672.8,57154.7,26734634.0,2659.25
2024-07-02,57360.65,57374.0,56473.95,56669.2,26888399.0,2312.9
2024-07-03,56850.5,57276.65,56805.15,57177.55,20469345.0,2038.66
2024-07-04,57325.7,57446.05,57030.35,57058.4,21081657.0,1935.31
2024-07-05,57102.35,57737.75,57048.75,57673.0,28151175.0,2477.26
2024-07-08,57888.45,58673.95,57748.95,58611.2,49528761.0,4242.98
2024-07-09,59018.0,59425.75,58673.0,59182.65,45862882.0,3658.36
2024-07-10,59219.4,59545.75,58687.15,59349.6,29817000.0,2918.54
2024-07-11,59403.3,59587.6,58980.75,59516.7,35307324.0,3007.72
2024-07-12,59576.7,59885.4,59414.85,59725.75,35521959.0,2949.44
2024-07-15,59805.15,60141.25,59603.2,60070.7,26916275.0,2199.06
2024-07-16,60144.25,60875.15,60004.0,60645.15,36298245.0,3629.87
2024-07-18,60482.45,61281.4,60416.25,61225.35,46217543.0,4816.15
2024-07-19,61286.45,61491.4,60840.45,61087.9,38814588.0,3322.65
2024-07-22,60968.25,61454.2,60743.7,60881.75,30972647.0,2873.75
2024-07-23,61028.0,62755.0,60850.6,62511.25,81369161.0,6490.0
2024-07-24,62627.7,62731.8,61908.6,62182.35,75964007.0,6547.89
2024-07-25,61912.5,62342.2,61599.15,62139.5,41059848.0,4464.76
2024-07-26,62483.5,62928.6,61829.75,62728.8,36027378.0,3572.76
2024-07-29,63016.45,63084.3,62311.85,62513.85,29208383.0,2895.5
2024-07-30,62627.15,62915.95,61777.8,61819.0,44609206.0,5686.25
2024-07-31,62143.3,62264.6,61841.5,62082.2,32871514.0,3474.78
2024-08-01,62173.5,62264.1,61948.9,62173.2,31672455.0,3254.83
2024-08-02,61659.05,62639.55,61632.85,61745.15,38998534.0,3506.16
2024-08-05,60877.25,62156.55,60818.8,61550.45,57004547.0,5493.23
2024-08-06,61654.8,62291.35,61516.5,61604.15,35289306.0,3682.92
2024-08-07,62112.2,62545.6,61997.45,62322.65,27335661.0,2918.57
2024-08-08,62480.8,62503.25,61880.8,62042.55,37760537.0,3549.98
2024-08-09,62479.55,62488.4,62029.85,62157.35,19286470.0,1839.55
2024-08-12,61840.25,62163.8,61553.4,61668.45,23856409.0,2561.41
2024-08-13,61768.1,61978.65,61326.8,61495.75,30704932.0,2561.01
2024-08-14,61642.3,61730.4,61092.25,61305.3,22927450.0,2180.42
2024-08-16,61450.0,62303.45,61315.6,62213.0,29796243.0,2985.15
2024-08-19,62433.25,62640.4,62228.8,62326.05,26772212.0,2604.97
2024-08-20,62381.2,62473.05,61996.6,62240.6,23749845.0,2212.51
2024-08-21,62380.4,63212.55,62310.8,63091.9,23454417.0,2604.93
2024-08-22,63424.8,63620.9,63155.1,63483.6,28877460.0,3143.4
2024-08-23,63586.65,63700.75,63134.75,63409.25,23264622.0,2480.17
2024-08-26,63480.0,63782.5,63173.3,63657.95,21160302.0,2275.63
2024-08-27,63744.9,63805.95,62952.6,62981.15,18329338.0,1896.05
2024-08-28,62994.3,63069.9,62563.55,62713.6,23792396.0,2428.79
2024-08-29,62825.8,63355.6,62661.3,63162.95,34100309.0,3317.2
2024-08-30,63144.7,63585.95,62891.5,63059.75,61234567.0,6563.25
2024-09-02,63306.2,63768.9,63289.45,63578.6,29103216.0,2858.3
2024-09-03,63605.5,64058.0,63391.3,63485.75,26452474.0,2863.98
2024-09-04,62906.45,63821.3,62906.45,63742.9,25366502.0,2694.81
2024-09-05,63867.5,64015.5,63554.6,63700.4,25421556.0,2854.25
2024-09-06,63694.9,63908.5,62905.8,63175.7,33004578.0,3202.08
2024-09-09,63275.65,64540.3,63169.45,64465.85,38045847.0,4064.5
2024-09-10,64701.45,64883.9,64348.4,64584.95,28307751.0,3167.83
2024-09-11,64654.0,65344.6,64481.6,64768.15,33959784.0,3679.13
2024-09-12,64958.65,65597.85,64697.7,65513.2,41169370.0,4091.96
2024-09-13,65616.25,65616.25,64912.05,65062.8,28875971.0,2929.26
2024-09-16,65026.1,65026.1,64322.4,64597.0,26154193.0,2764.55
2024-09-17,64643.8,65199.75,64489.65,64686.45,31016366.0,3094.47
2024-09-18,64722.55,64988.75,64261.95,64615.05,18614175.0,1987.87
2024-09-19,64826.2,65458.65,64768.1,64975.8,39185330.0,4242.56
2024-09-20,65272.3,65974.6,65043.25,65870.8,56334840.0,6046.43
2024-09-23,66008.8,66438.7,65787.35,66305.2,23603602.0,2694.5
2024-09-24,66276.35,66324.85,65697.3,65796.65,27993541.0,3341.56
2024-09-25,65817.2,65854.3,64970.15,65521.7,30083538.0,2919.26
2024-09-26,65604.4,66218.85,65496.35,66156.9,34604523.0,3347.37
2024-09-27,65967.0,66427.7,65530.65,65845.45,74215121.0,7777.59
2024-09-30,65744.45,66122.15,65413.7,65540.35,32390356.0,3362.96
2024-10-01,65546.85,65685.0,65029.55,65470.95,24579881.0,2533.53
2024-10-03,64687.8,65076.4,64392.6,64502.05,59128875.0,4772.84
2024-10-04,64371.15,64683.5,63266.95,63380.05,48001599.0,4208.07
2024-10-07,63522.65,63688.15,62894.25,63028.35,49192803.0,3863.66
2024-10-08,63014.15,63562.75,62895.35,63326.55,46844124.0,4310.92
2024-10-09,63515.1,63517.55,62190.75,62334.35,48124509.0,4332.92
2024-10-10,62640.2,62672.35,61841.85,62056.3,27937825.0,2636.34
2024-10-11,62257.65,62312.45,61849.6,62080.2,22522889.0,1730.87
2024-10-14,62368.45,62439.05,61881.25,62372.3,17567050.0,1886.1
2024-10-15,62494.15,62683.2,62112.45,62607.7,24780719.0,2541.06
2024-10-16,62560.15,62572.05,62081.25,62373.25,23507423.0,2384.62
2024-10-17,62409.0,62423.8,61280.75,61352.75,25965289.0,2778.15
2024-10-18,61372.5,61409.4,60453.2,61042.1,38267364.0,3084.91
2024-10-21,60929.0,60990.5,59908.2,60280.25,29713770.0,2778.03
2024-10-22,60293.25,60562.65,59892.85,60000.95,34974052.0,2890.73
2024-10-23,59712.2,60352.15,59712.2,60097.65,35875587.0,2980.06
2024-10-24,60171.8,60186.4,58253.2,58396.9,45614803.0,5799.24
2024-10-25,58724.9,59465.55,58681.2,58908.5,55491675.0,5245.48
2024-10-28,58984.1,59518.95,58571.3,59252.65,24249185.0,2180.22
2024-10-29,59354.5,59389.9,58694.95,59203.85,24575509.0,2296.57
2024-10-30,59269.95,59837.05,59195.6,59748.9,38873709.0,3283.32
2024-10-31,59773.6,59882.35,58983.75,59203.0,28503697.0,2624.59
2024-11-01,59542.25,59620.4,59328.7,59433.2,3402512.0,282.64
2024-11-04,59579.1,59589.9,58398.95,58743.7,26350081.0,2365.24
2024-11-05,58601.5,58871.25,58242.35,58542.2,22819675.0,1835.88
2024-11-06,58608.55,58962.4,58441.2,58754.8,25764841.0,2156.83
2024-11-07,58816.3,58917.35,58059.95,58180.25,20284235.0,1933.51
